solID,operation,target,to,where
126,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ntcijdwjsp,New-Node_ibyivqxodk
126,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hdblmiirif,New-Node_yllgeiydir
136,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_gfkwjtvjlz,New-Node_dwnvwcyzgs
136,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_srmjrqshhr,New-Node_pwtmcdvmvd
136,Move_Operation_Component,getTransactionContext,New-Component_srmjrqshhr,
136,Move_Component_New_Node,Inventory,New-Node_nkpgnxyano,
150,Move_Operation_Component,queryStockItem,CashBoxController,
150,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ftkbasrjsh,New-Node_cpokravzzh
150,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ntcijdwjsp,New-Node_ibyivqxodk
150,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hdblmiirif,New-Node_yllgeiydir
154,Move_Component_New_Node,CashBoxController,New-Node_mrsjitbqqq,
154,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
154,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
154,Move_Operation_Component,enterOrderID,CashDeskApplication,
162,Move_Component_New_Node,CashBoxController,New-Node_vqqlmgmhaw,
162,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_azweiyzptr,New-Node_vxnuorhbuh
162,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oqnjfrkoii,New-Node_lnnraxfqwx
162,UMLCloneNode,StoreServer,StoreServer_kbhnceajzb,
166,Move_Operation_Component,saleStartedEvent,ScannerController,
166,Move_Component_New_Node,ScannerController,New-Node_wjgroyfobo,
166,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_gcahewxgdm,New-Node_ouhaslcaox
166,UMLCloneNode,StoreServer,StoreServer_kvlsqtthpg,
170,Move_Component_New_Node,Persistence,New-Node_fcjoibdgoo,
170,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
170,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
170,Move_Operation_Component,enterOrderID,CashDeskApplication,
174,UMLCloneNode,CashDeskPC_lywseggitq,CashDeskPC_lywseggitq_fxqyvuzzvo,
174,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_srmjrqshhr,New-Node_pwtmcdvmvd
174,Move_Operation_Component,getTransactionContext,New-Component_srmjrqshhr,
174,Move_Component_New_Node,Inventory,New-Node_nkpgnxyano,
182,UMLCloneNode,CashDeskPC,CashDeskPC_tfjxgioovw,
182,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
182,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
182,Move_Operation_Component,enterOrderID,CashDeskApplication,
