solID,operation,target,to,where
52,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wgldhrlkne,New-Node_plbqlmwfpj
72,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_lyunopgvua,New-Node_qytbrgyhwr
72,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hsxehezpoy,New-Node_gecepjyeyn
72,UMLCloneNode,Printer_lfsukfvqys,Printer_lfsukfvqys_ixmosnjkhc,
72,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aphkjmmdlg,New-Node_ulnnkpavhb
80,Move_Operation_Component,getTransactionContext,CashDeskGUI,
80,UMLCloneNode,EnterpriseServer,EnterpriseServer_pmaylebvub,
80,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_sxjpnsuria,New-Node_zqlmfpkjui
80,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yoxavovmoy,New-Node_hdeqqairyu
84,Move_Operation_Component,rollInReceivedOrder,Enterprise,
84,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_bmqcvujeri,New-Node_oatvaaeqvl
84,UMLCloneNode,BarCodeScanner,BarCodeScanner_hfvvffywbf,
84,UMLCloneNode,EnterpriseClient,EnterpriseClient_hfaeowzvvo,
88,UMLCloneNode,EnterpriseServer,EnterpriseServer_swmqrsphfd,
88,Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,
88,Move_Component_New_Node,CashDeskApplication,New-Node_lnkfdwuzmp,
88,UMLCloneNode,EnterpriseClient,EnterpriseClient_niabqeqnwx,
96,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mmuxlkqbqb,New-Node_sdlldrppbj
96,UMLCloneNode,Printer,Printer_tkarxwjxct,
96,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_haihurtytc,New-Node_vyzhntrjja
96,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_wgldhrlkne,New-Node_plbqlmwfpj
102,UMLCloneNode,EnterpriseServer,EnterpriseServer_swmqrsphfd,
102,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xityhjmwqb,New-Node_faoyiczuuk
102,Move_Component_New_Node,CashDeskApplication,New-Node_lnkfdwuzmp,
102,UMLCloneNode,EnterpriseClient,EnterpriseClient_niabqeqnwx,
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qtamifivvk,New-Node_koylwtoequ
116,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gfcfvubnoh,New-Node_upnaesdskp
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fycjllqmdh,New-Node_vuqvmssswy
116,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_anwozgbmkh,New-Node_joegqxskyw
134,Move_Operation_Component,startSale,Reporting,
134,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gfcfvubnoh,New-Node_upnaesdskp
134,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fycjllqmdh,New-Node_vuqvmssswy
134,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_anwozgbmkh,New-Node_joegqxskyw
