solID,operation,target,to,where
232,Move_Component_New_Node,Enterprise,New-Node_eblvtgprlo,
232,UMLCloneNode,CashDeskPC,CashDeskPC_izvhrudiok,
232,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wwwemfmowb,New-Node_ywqcgtzupb
232,UMLCloneNode,EnterpriseClient,EnterpriseClient_vkbidmtzkn,
246,UMLCloneNode,StoreServer,StoreServer_ipnjeaevya,
246,Move_Component_New_Node,GUIStore,New-Node_ljamnhjxxk,
246,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuiqbokxrw,New-Node_goapkkyvva
246,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
252,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ukmakyjgdd,New-Node_cmzvkoueio
252,UMLCloneNode,CashDeskPC,CashDeskPC_jizoibrkqo,
252,Move_Component_New_Node,GUIStore,New-Node_jlgyrpvauf,
252,UMLCloneNode,EnterpriseClient,EnterpriseClient_vkbidmtzkn,
256,UMLCloneNode,StoreServer,StoreServer_suvicsobfb,
256,UMLCloneNode,Printer,Printer_zmtiudubtb,
256,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuiqbokxrw,New-Node_goapkkyvva
256,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
268,Move_Component_New_Node,Enterprise,New-Node_eblvtgprlo,
268,UMLCloneNode,CashDeskPC,CashDeskPC_izvhrudiok,
268,Move_Operation_Component,startSale,GUIStore,
268,UMLCloneNode,EnterpriseClient,EnterpriseClient_vkbidmtzkn,
276,UMLCloneNode,StoreServer,StoreServer_suvicsobfb,
276,Move_Component_New_Node,GUIStore,New-Node_ljamnhjxxk,
276,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuiqbokxrw,New-Node_goapkkyvva
276,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
284,Move_Operation_Component,createReport,DataStore,
284,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fgoqtcqdkq,New-Node_bbpjtdvisc
284,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_qrvbpxeluh,New-Node_nqpybhklqt
284,Move_Operation_New_Component_New_Node,startSale,New-Component_ihaikfhspo,New-Node_dgbbxcswem
286,UMLCloneNode,StoreServer,StoreServer_suvicsobfb,
286,UMLCloneNode,Printer,Printer_zmtiudubtb,
286,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuiqbokxrw,New-Node_goapkkyvva
286,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
296,UMLCloneNode,BarCodeScanner,BarCodeScanner_fdclileltt,
296,UMLCloneNode,CashDeskPC,CashDeskPC_jizoibrkqo,
296,Move_Component_New_Node,GUIStore,New-Node_jlgyrpvauf,
296,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
302,UMLCloneNode,New-Node_ikzohfzpyv,New-Node_ikzohfzpyv_earvnhpbzx,
302,Move_Component_New_Node,GUIStore,New-Node_ljamnhjxxk,
302,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_yuiqbokxrw,New-Node_goapkkyvva
302,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tcobrjlchl,New-Node_mofkskpkyl
