solID,operation,target,to,where
404,Move_Operation_New_Component_New_Node,generate,New-Component_zltifnjijf,New-Node_rfbcwvggko
408,Move_Operation_New_Component_New_Node,generate,New-Component_toehdfhdna,New-Node_qqbpvlttlp
408,UMLCloneNode,container-admin-user,container-admin-user_sceoakeuhd,
408,Move_Operation_New_Component_New_Node,rebook,New-Component_ucsfqzedqv,New-Node_tujtevbyii
408,Move_Component_New_Node,Sso,New-Node_vtmmghtwlt,
410,UMLCloneNode,container-verification,container-verification_fucvybwuvz,
410,Move_Operation_Component,login,Rebook,
410,Move_Operation_New_Component_New_Node,getByID,New-Component_uqnxgqfidu,New-Node_brkdwtwazk
410,Move_Component_New_Node,New-Component_uqnxgqfidu,New-Node_keeqbflpih,
414,Move_Operation_New_Component_New_Node,generate,New-Component_toehdfhdna,New-Node_qqbpvlttlp
414,UMLCloneNode,container-admin-user,container-admin-user_sceoakeuhd,
414,Move_Operation_New_Component_New_Node,rebook,New-Component_ucsfqzedqv,New-Node_tujtevbyii
414,Move_Component_New_Node,Sso,New-Node_vtmmghtwlt,
