solID,operation,target,to,where
5700,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5704,Move_Component_New_Node,Seat,New-Node_zaltxziqpm,
5704,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5704,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5704,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5716,Move_Operation_New_Component_New_Node,verify,New-Component_ehusdmqvdv,New-Node_rydksmxgaj
5716,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5716,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5716,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5720,Move_Operation_New_Component_New_Node,login,New-Component_misjccqgfb,New-Node_namlophiha
5720,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5720,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5720,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5724,Move_Operation_New_Component_New_Node,getByID,New-Component_hhuepfyjud,New-Node_urcoutdewq
5724,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5724,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5724,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5728,Move_Operation_New_Component_New_Node,verify,New-Component_tmjfbwbyac,New-Node_rwgwgjdjjy
5728,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5728,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5728,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5732,Move_Operation_New_Component_New_Node,rebook,New-Component_hypdmkpqzj,New-Node_rzgmlxxcft
5732,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5732,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5732,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
5734,Move_Operation_New_Component_New_Node,verify,New-Component_tmjfbwbyac,New-Node_rwgwgjdjjy
5734,Move_Operation_New_Component_New_Node,modify,New-Component_irssyfaepe,New-Node_zaqhoxfrrg
5734,Move_Operation_New_Component_New_Node,findAll,New-Component_jmoljhvrlw,New-Node_yqdkgvouzn
5734,UMLCloneNode,container-sso,container-sso_qtaayoplhw,
